,d1,d2
65,0.6334040460342462,0.2822598476925581
66,0.44438880196398184,0.515782982481226
67,0.5800788388764159,0.49067623566788254
68,0.5042608195299646,0.30387229827409046
69,0.47084679511607436,0.5114276990249148
70,0.5037825053634438,0.5822753443536881
71,0.43618393928110266,0.4886596090858331
72,0.392270977572537,0.6757536754219045
73,0.4581143079055138,0.5211874148935601
74,0.5285813402472519,0.6929041114120292
75,0.41619123478436043,0.4308078153739631
76,0.4878474386594575,0.4500367763830082
77,0.436668082762319,0.3128855474647596
78,0.5975685099200815,0.4430094760764771
79,0.4817407174578926,0.5865805515259338
80,0.4685638777976016,0.5336000832404633
81,0.607973241297256,0.5056033996067029
82,0.45470455808034027,0.5439603870728346
83,0.6158954331236574,0.4974454482614138
84,0.36172818214732216,0.5978949885504811
85,0.45286091577029075,0.4234365813102653
86,0.3160535233257515,0.6119865106882827
87,0.48546343333283304,0.5137530262634235
88,0.4745363681198743,0.717710695866857
89,0.4338437366091331,0.47576511441690406
90,0.5056413361383173,0.4250882540545343
91,0.5546849071415979,0.5340812463331099
92,0.44216394124392583,0.5060929868444939
93,0.533729474306627,0.3984623791061178
94,0.44738471122608,0.5542677822083765
95,0.3789551986212,0.5903382158359863
96,0.587633203411048,0.5493249857209421
97,0.6711729649163919,0.2792862991962213
98,0.3166150935057004,0.545804293125447
99,0.4352708822165432,0.5918837733881585
100,0.5413633088397997,0.4908331618057898
101,0.6385616502217831,0.3439311681472078
102,0.4544955712083767,0.6096872375249595
103,0.7882713534162857,0.3893366215524531
104,0.5798163565113746,0.5443754374823127
105,0.3967286439502066,0.6309412978310303
106,0.4352475348714527,0.556072739477344
107,0.6383946832967313,0.38590922168016223
108,0.342144032893945,0.8308840342161344
109,0.6056767045115505,0.4614569850290615
110,0.5473702256930673,0.49146929777210413
111,0.5964378755144815,0.5694179025252357
112,0.5301796160647364,0.4831547321270462
113,0.6109242374244208,0.5577640713292034
114,0.4982742847831766,0.4321521864225343
115,0.45072854249942346,0.6460535937152438
116,0.48803612764683074,0.3848972605664879
117,0.5250321377476476,0.4855968837751298
118,0.48559303067458914,0.4335715532351488
119,0.602328973051998,0.4146260646584587
120,0.4136910429423604,0.43676473084874845
121,0.5444649239069447,0.41829367358338276
122,0.5125383137756745,0.5621032572437988
123,0.46771132841376395,0.5310603863533732
124,0.5873417587537535,0.49101957039016464
125,0.6558530028990537,0.5047870737945797
126,0.7000838926451091,0.26568604702169063
127,0.47270621513638633,0.3796911014383946
128,0.3566390889312518,0.6708884250986744
129,0.5815990672815803,0.36156666242425073
130,0.5259553397724404,0.5436746924414878
131,0.5603404633021088,0.6241148124285842
132,0.4863239652295548,0.6169157995606825
133,0.5561218719094949,0.45230022893312183
134,0.5331450742391218,0.4062351713693458
135,0.5289132085737103,0.4678470789749009
136,0.6159822551178363,0.44196972198027995
137,0.5669738194720023,0.40339448299759073
138,0.501587678459097,0.3481247620341126
139,0.4118088776166922,0.49898952670912644
140,0.4149612401581749,0.5365993385352046
141,0.60243531492087,0.36444256604147474
142,0.5628333809441397,0.40534439663126454
143,0.45601581269746244,0.4666574751278745
144,0.5684536355577482,0.39113653884944566
145,0.6324769481548904,0.4580078944086673
146,0.5035586797124056,0.4327686470958084
147,0.5138753910413727,0.5496424249501048
148,0.38947764998601586,0.5183129106138317
149,0.4530114485904938,0.6566018986138085
150,0.7267295641170123,0.34210266717768134
151,0.43233395750898435,0.5463207029715537
152,0.4561522184737414,0.7536948723294721
153,0.7524010726399397,0.4228649059667502
154,0.49073694994633205,0.47917686892938616
155,0.6228672561360996,0.39389489766235375
156,0.5901797568177798,0.44324241548516885
157,0.46135061259288135,0.3754655875572236
158,0.642519869141264,0.4226691783093417
159,0.3524489403608368,0.6490637674541719
160,0.5619139981854194,0.3566956383657551
161,0.36475172703194503,0.5107248396041568
162,0.49598850009830914,0.46822598537975535
163,0.4992864862842463,0.5591732940856599
164,0.46256632434999945,0.42189521487106446
165,0.4803983308194359,0.5597832965543308
166,0.5526579950282818,0.5838887672907851
167,0.46167416816982954,0.4920872348802341
168,0.4029835905085317,0.4884463780182807
169,0.5794282502234566,0.42092118769229214
170,0.358089838897929,0.5912611740146604
171,0.5814322461676256,0.5328937906345046
172,0.6569835007778109,0.33180165420631835
173,0.4551005516585271,0.5014226633897467
174,0.5291945785899614,0.34240367170123576
175,0.5292233316978106,0.44809550048874647
176,0.3243684758217276,0.54120402002549
177,0.5580919730202842,0.5381880392902643
178,0.6269444197584008,0.31845655553858554
179,0.5179781493491132,0.4547942527608156
180,0.4904861132868502,0.5615276228681501
181,0.33237539743553746,0.7438594917899113
182,0.47716464197011693,0.3248395337176272
183,0.43037138944404263,0.5251510189119823
184,0.43512567340140196,0.538064166387887
185,0.5284689998193525,0.45798837243259805
186,0.40656825964013676,0.5535198026541901
187,0.38660358199758454,0.5811654589528277
188,0.5150577534458822,0.47791902919778473
189,0.31475157299491874,0.5623564963483437
190,0.584809821827963,0.47115804861156835
191,0.42198550996564915,0.6383015827840097
192,0.3913611979357666,0.5561287828028143
193,0.595097634383265,0.4823248967278003
194,0.5787992517987848,0.3215580321072947
195,0.47870986481581396,0.6232786707130358
196,0.6323135770246056,0.20998160112781183
197,0.6176503921915598,0.4311374513756565
198,0.43256353605464465,0.48189741490024135
199,0.4528141594136084,0.5804924413450347
200,0.24644408822450997,0.6176694698652753
201,0.6083145755937707,0.5134522524048182
202,0.41540514188265343,0.6851813264772331
203,0.6663948848952468,0.41762105143509565
204,0.5059074052893332,0.49809369012510224
205,0.5537621053717876,0.461837470524736
206,0.5595364708211928,0.5028109516868786
207,0.4482553216705963,0.5503077646240445
208,0.44109787395144673,0.49391531405715555
209,0.4747420378339137,0.43293987248589955
210,0.32221764384581775,0.7660320825799359
211,0.3906590389705019,0.638604485167944
212,0.5410307995533775,0.5887217535760106
213,0.71966642088753,0.2899638087633421
214,0.5121597239423589,0.36993867752535214
215,0.5067233079321036,0.44749476838503904
216,0.3281092093288873,0.5837791886660849
217,0.5111297913539359,0.39574579272248167
218,0.6411315713944745,0.4799491419648775
219,0.5189465411440324,0.4667099257180172
220,0.5480501320145348,0.47216853239218903
221,0.6044970943030638,0.4270584835620178
222,0.6304163646847849,0.6007037863561974
223,0.4944675127096931,0.5363846392253279
224,0.38132478596674924,0.5314044095134189
225,0.6205744873289466,0.5640388897863912
226,0.4941932812218342,0.5375276176121263
227,0.3509356294695293,0.657601250352722
228,0.37227905527385674,0.5280492704456274
229,0.6164665457538856,0.49121159398867487
230,0.39445972604829593,0.5703681259291647
231,0.3691658947360431,0.5101115460799369
232,0.5742497125578464,0.4778692894158476
233,0.7507970925097885,0.46663155856870414
234,0.3443545277984811,0.7178531632740229
235,0.6380040507178258,0.23762659530297947
236,0.40802003239901447,0.5538178068067396
237,0.4607397946447918,0.4741416793793377
238,0.5461826152514122,0.52088690030289
239,0.3343766864266666,0.6186427340515726
240,0.5249997649665631,0.4422462785454046
241,0.7232505125703574,0.4231344140073047
242,0.721016218184773,0.4559446774987546
243,0.35532848983841936,0.5980354016598939
244,0.4220048916228381,0.6066376129728284
245,0.5589831413491388,0.43409745669324606
246,0.4597490142749207,0.46420684665434153
247,0.6006377296743778,0.5327194515826271
248,0.6186034336978488,0.47803746746475695
249,0.6683685324577657,0.42293396098478553
250,0.5063036553337181,0.4569713684286849
251,0.618731540672609,0.48983814064138975
252,0.5965659337641653,0.5356416497755679
253,0.5227968160307124,0.5308254073335388
254,0.584787524228915,0.5166647986288073
255,0.4306698598965674,0.4874059044360476
256,0.37424403896446423,0.7661066409399655
257,0.4865707777355803,0.45828193848201926
258,0.46917948947899657,0.53826974969528
259,0.33798865893637914,0.4904920458670271
260,0.5780617819139257,0.4133066410723348
261,0.5930752314491846,0.4679181980817776
262,0.5306330081361629,0.5482108373764585
263,0.5664455374469582,0.5561661167079242
264,0.6709485967758828,0.36291371516127974
265,0.43952875870920916,0.6466308652961104
266,0.37463011793403667,0.6365085276167441
267,0.5773506901881726,0.5749024228952977
268,0.43582093353246604,0.39996664363516987
269,0.5853431678747821,0.3482209873494859
270,0.4718301520389059,0.4927068462457442
271,0.3844316616829545,0.6432052986533089
272,0.6027904730981891,0.3903877876670964
273,0.4162128748867504,0.4802275218073591
274,0.4567360214547216,0.7077977284304655
275,0.47320621120663897,0.6331572259553877
276,0.5598475895473278,0.4546134897770455
277,0.3787149067603967,0.44851285634831023
278,0.3327562358030146,0.5764774032875256
279,0.37736137848927576,0.6154466634020054
280,0.3563061994590645,0.5809168127657252
281,0.3390935786835326,0.6976478658831572
282,0.30722906293593144,0.5656090541951393
283,0.4629017221095655,0.560408794958608
284,0.528848556157029,0.5315908652271212
285,0.44231842457061765,0.5291571355336766
286,0.548024979024804,0.5163681226305582
287,0.5478356498448363,0.45193144768295773
288,0.48496146631985837,0.3948271388842269
289,0.4657856876873981,0.4584928088590787
290,0.4131148831349715,0.43779107240746523
291,0.48588052678306654,0.47472825178479067
292,0.5013495697933096,0.6005681188148841
293,0.37052452665654617,0.6569132813195221
294,0.57954040270703,0.39722128833219406
295,0.622694318445359,0.34991668845271895
296,0.5150336721951232,0.4729620707436528
297,0.556819819848789,0.44309551261362595
298,0.4672536158245794,0.639513470030889
299,0.44062173524086007,0.5019380032883298
300,0.5136245963284233,0.5597549123594713
301,0.5587080186052125,0.5751315073482268
302,0.6650261258237189,0.5248465169467191
303,0.7342205651801024,0.26194101884474036
304,0.45963156120539805,0.5753345700537995
305,0.7408016481286299,0.38550291565122796
306,0.5572445125817195,0.3924181373685358
307,0.3451240504630706,0.5325153932552309
308,0.3406049332743686,0.43966572499937917
309,0.38404492810373336,0.7431525212904222
310,0.3748074034408511,0.6715183765445405
311,0.41984924917032695,0.4329099640969767
312,0.5090382234829591,0.4511530024189968
313,0.6275160192199563,0.43115685537069404
314,0.6182891858704246,0.4882323787371331
315,0.45037587935991413,0.6067553807544901
316,0.4277936025323462,0.5461638302682358
317,0.5162988637885968,0.5412271495539881
318,0.49225488436572445,0.6227105048133597
319,0.46550165182894937,0.4523375159948511
320,0.5698470275703038,0.49898487481854403
321,0.5790499711288504,0.24476959276268456
322,0.4730488106416317,0.669597422258543
323,0.4587880721348485,0.7444020157797565
324,0.48081067404782607,0.5746201289178322
325,0.5295712307038445,0.3809321390963042
326,0.5418417136307441,0.3572971635020664
327,0.5215909208824028,0.4518015822512803
328,0.4732238548929724,0.42950744241213346
329,0.5369369774450479,0.5826879282030053
330,0.5179719103444616,0.5790374463360506
331,0.47023207867235023,0.5787720779760368
332,0.41856003394074326,0.4747121635963494
333,0.4871956226340577,0.6226202059983785
334,0.5248351533932818,0.5447013198403443
335,0.3978898886701941,0.583172079358219
336,0.6368002156428252,0.41825070126642055
337,0.449580415970991,0.5389809863975739
338,0.6535968716167992,0.5442958641001475
339,0.5960670088669178,0.5367877967759511
340,0.6653217032933181,0.6278733025995753
341,0.19494805785890806,0.6538843957752594
342,0.5154851380612847,0.4776158259814884
343,0.35858184183716046,0.6495708225216217
344,0.4191988845455967,0.5782398227197397
345,0.44910118953657374,0.4977426466804344
346,0.4094149658022092,0.6273297181725501
347,0.4367756054613284,0.5636426316424957
348,0.5737275346029806,0.31809044607020664
349,0.41150352949153124,0.5740946343991188
350,0.6255370524890808,0.3905301622632403
351,0.5876605526968846,0.5959397547909288
352,0.48645015022811955,0.5942593496647963
353,0.4538448950043339,0.5763751536558972
354,0.4226817892265522,0.5122197157690299
355,0.3032696171595012,0.6128480556544676
356,0.42816006885305946,0.5486838949082226
357,0.3282974523997313,0.5021928541074101
358,0.5222362046456394,0.5190733678663664
359,0.6246768840689454,0.5304548071853681
360,0.569572185848672,0.5140493456092406
361,0.5767087385352061,0.32774052632261685
362,0.597672093884546,0.2974033090890798
363,0.5160207357357527,0.4119515110671249
364,0.41333301622059776,0.48131423725531786
365,0.5776348685459094,0.36988445968613815
366,0.46486977347489356,0.5390352319012537
367,0.5359523109353559,0.42538435237643246
368,0.6642030212716187,0.48933148340097654
369,0.5026756375681724,0.40141653930325
370,0.5720968776406572,0.5653721013644812
371,0.5053789421851043,0.41650594990921286
372,0.5380124402712068,0.42131600693976495
373,0.468260940099812,0.5948914164898681
374,0.47616402834661825,0.44084809209121867
375,0.5330210272029953,0.6101052507276699
376,0.4886048615321149,0.5661302635497296
377,0.4402074395867288,0.4992047135041399
378,0.483082909664719,0.5215942010633601
379,0.6756788444479093,0.45546133099393094
380,0.46095900713215127,0.5392400066203382
381,0.4400200219573832,0.449736974263188
382,0.6198245792105759,0.3411830743892533
383,0.3179450216185246,0.664708456473347
384,0.3160029771599994,0.5935693191268454
385,0.5605337888300344,0.3817262037645742
386,0.5851149059207927,0.5331645182054063
387,0.5126810652764132,0.517325386297946
388,0.43732701487276976,0.6452685910935088
389,0.5099829396522633,0.36538386665225714
390,0.5486510896375976,0.4590647005623936
391,0.5291160928992183,0.4226048704083616
392,0.37255790119173127,0.4579268505412601
393,0.40877382955459646,0.5357365197678308
394,0.4738193233381405,0.5123588093262099
395,0.5955841386739179,0.42962207879093717
396,0.3356213523299195,0.5735690037200707
397,0.47577895668199,0.589068233599984
398,0.4303265475350026,0.6709357987635268
399,0.42237692588187276,0.5496382215347688
400,0.5383574977006704,0.45761094728988844
401,0.3890056638141241,0.4223921206323959
402,0.4281167065367224,0.4684216931185412
403,0.46322858301895564,0.5488184213843388
404,0.5659915615074305,0.4574769443673792
405,0.6675015210808499,0.4418033167522489
406,0.4834715049730006,0.2970564075240356
407,0.408667759851847,0.5046408910549368
408,0.5385736859345338,0.4386045148899669
409,0.5622794222662453,0.46361273009700277
410,0.47567223237928435,0.6348011580698719
411,0.6998170393171856,0.3960883228711148
412,0.5858443783459802,0.5174576318786981
413,0.5645557178855449,0.4558750234956654
414,0.2979880957494074,0.5620728069758463
415,0.45436254338969667,0.4207572817994084
416,0.41140883665063527,0.570514358804858
417,0.5344691640631559,0.3242155758002729
418,0.5160013611626922,0.5566418617686123
419,0.5910371170273323,0.479480338085439
420,0.3616048725665012,0.5259586361116078
421,0.4657177355214062,0.48307561698670914
422,0.5721569430306607,0.5669973736158301
423,0.4366188985601618,0.4479730874306504
424,0.48338544483144097,0.3708688321745794
425,0.6075050754415039,0.3567305431333797
426,0.5385396672947754,0.6001592385209047
427,0.48409287085922437,0.5198849644882
428,0.5140567039293564,0.5352116040274743
429,0.4826530128912565,0.5947580656505772
430,0.5248540177194919,0.4571222544380993
431,0.5520568242740971,0.6117028227024728
432,0.508076451951852,0.6162860803069159
433,0.6055659168997384,0.5091424414943283
434,0.5564853232817408,0.6081751168917277
435,0.474112184215187,0.7609203611283453
436,0.35956393822072297,0.5550713332813471
437,0.4259055211169077,0.5517588962625949
438,0.39863102020269525,0.5638359792881626
439,0.42017589592087917,0.5667514805191802
440,0.4352428957845774,0.6844036290565273
441,0.5668809420477907,0.48128716447491493
442,0.464240605064953,0.4978661709822315
443,0.4031848456708035,0.5201234030176747
444,0.602811273362514,0.6243505971402304
445,0.37896209453417884,0.49485584274236594
446,0.27156640286056555,0.5901821362182451
447,0.5188238219398011,0.5193288010312134
448,0.5269212660051751,0.4659358234005462
449,0.6681241357679502,0.6793917804419034
450,0.43629532172154195,0.48630869422489675
451,0.5019607141503454,0.421749168052683
452,0.5670707955636651,0.328097895961569
453,0.5295763962659982,0.4548623817374
454,0.3869047986784167,0.4612578310667862
455,0.40964405132788884,0.538511696006476
456,0.6599693499221586,0.4943908510083296
457,0.4431072902006112,0.41307673485159513
458,0.2943227881801563,0.5082830544992809
459,0.4795835280805983,0.5552927392671394
460,0.562711361318445,0.5643594101763919
461,0.30732265936846065,0.5967875733343916
462,0.3221656018054371,0.46927335863235153
463,0.508823267176034,0.5052684933091215
464,0.6087074504158524,0.37393592837568673
465,0.5472528050672246,0.46868892716819177
466,0.3422396143694531,0.5281194770531131
467,0.41741060359846466,0.45741386274192547
468,0.6158252632836781,0.4648529886771601
469,0.4334291520938026,0.5564232684642522
470,0.5369027753010625,0.37831048470616085
471,0.5964630867697648,0.51599164112839
472,0.573828797552692,0.49370954799505257
473,0.4850555704811484,0.46094919825041547
474,0.42430495638372223,0.44243077051038415
475,0.4142093620845056,0.3562642553069799
476,0.5329035852119866,0.41733070684769474
477,0.5243267654318625,0.46359107292142165
478,0.41367976210931173,0.5717259738583168
479,0.30899881086293607,0.6185893734453016
480,0.5322844752314562,0.44770304037792197
481,0.5571982265172651,0.2859674882156774
482,0.5538143552960749,0.5565412541271708
483,0.38654096988436754,0.7048410708290368
484,0.5201422930079213,0.5015109380720285
485,0.3759637285463125,0.5145379059569312
486,0.5672002286726732,0.5550567094581427
487,0.5284537608665031,0.3658120800028044
488,0.502062448121245,0.47373603557020655
489,0.6146257990327662,0.4362917330930952
490,0.3665916747924536,0.5012162779325839
491,0.7095763116431948,0.47257577098729314
492,0.3235299570682548,0.6659714715664214
493,0.5283656615058269,0.5095805392612915
494,0.3641380395300823,0.5919330391378004
495,0.4738869316858621,0.4445285957602704
496,0.5159874096809761,0.5193740486735937
497,0.6154510950743244,0.47312614506893835
498,0.4464389322141273,0.5471747136555507
499,0.447135865261066,0.554031667455933
500,0.3939538145609714,0.5165461300607693
501,0.49367403289597545,0.5559715157167754
502,0.49993812321642167,0.4889948829593797
503,0.6108305032713535,0.3152083509099196
504,0.7080225162190388,0.2705372722392967
505,0.5527256760382283,0.4430617203223494
506,0.6148742888183193,0.38744653912751154
507,0.5976572788209686,0.4945789502039973
508,0.3489426313322619,0.6111936479597048
509,0.5674800822697839,0.4015688958025585
510,0.5643759071123325,0.4445379494510136
511,0.4803950649689638,0.3767710476556271
512,0.3514228933107574,0.5461964569143365
513,0.2269359628688677,0.575480313703334
514,0.5313947102115766,0.4151402647908093
515,0.5016638813800444,0.3964346239983889
516,0.4990374474083594,0.4538556345526451
517,0.5999054642616473,0.5189613481290423
518,0.5110096541799347,0.551143658261768
519,0.4198044495210128,0.5360778788841296
520,0.4635293174068308,0.49730692776095275
521,0.5481975418801303,0.41277406740308287
522,0.4733024264615597,0.4876890248671013
523,0.40613246639220457,0.4443495707743529
524,0.6673296731382423,0.30082398660582355
525,0.6540125335450468,0.3527224890200611
526,0.4245591422112638,0.503158856197528
527,0.5926132753299431,0.35108429055647505
528,0.5370343081777137,0.4945246260683947
529,0.5526280925723854,0.576324783231841
530,0.5522903171419589,0.5277344899950942
531,0.6141295315085122,0.502555442831126
532,0.6170559704671355,0.2870003297269442
533,0.5313510364914189,0.4592328767958289
534,0.8110446521496031,0.38672420673482666
535,0.48010304634920187,0.40043243715321974
536,0.6117081937590081,0.4143984324284604
537,0.627127349435918,0.3770715543318837
538,0.3862676852336713,0.48493055041428895
539,0.46625941386137487,0.5582605709094972
540,0.507204460835904,0.4282056651312691
541,0.4503384374710196,0.5432308584962806
542,0.579159983047955,0.34750970523718294
543,0.3248653592458115,0.5053965095259525
544,0.39137579018783264,0.5081309173977475
545,0.5498462745671491,0.4272137510219365
546,0.6074198296231647,0.38425642610642413
547,0.505121450892787,0.37403226772829706
548,0.6178647533175178,0.39020228770285714
549,0.4435656071003877,0.4817071670819791
550,0.6095863213590755,0.4823359372124526
551,0.2412597046779325,0.5684475479459966
552,0.554791152729238,0.5486196644862105
553,0.4320700111596443,0.45795135127461795
554,0.4264307503999486,0.4384813749434858
555,0.3789363148707697,0.6247096746120292
556,0.5641849974230276,0.5643733745115247
557,0.26630981187510283,0.6976587389551776
558,0.4817191388201101,0.550544301961447
559,0.5423376193651908,0.4452716668524326
560,0.5182252963855754,0.533501561956883
561,0.4358643838082147,0.606926718001499
562,0.4168706193356776,0.537331941469443
563,0.42638493798142396,0.5913558580798938
564,0.3480105592565543,0.3619548893772365
565,0.581420464452793,0.4548390890438835
566,0.5394401339949773,0.6207364991869702
567,0.6059562281502153,0.44070726748986977
568,0.45060740848783676,0.4634942139562439
569,0.6038772266312669,0.43835040014123
570,0.5378073186013913,0.5740146281384334
571,0.5238679391675919,0.4463136731113298
572,0.5898239002499314,0.3860326553845279
573,0.4453111672690992,0.4482647992692279
574,0.6933859691425844,0.382139779098936
575,0.5486966837067385,0.4799031757440097
576,0.4866613127232539,0.5375000096639634
577,0.5695186926563214,0.44754304853838633
578,0.5085019588874,0.4126616914680683
579,0.5761890580179096,0.4652605410675199
580,0.5447344287659088,0.533245835215357
581,0.7026047679199804,0.39047911826325676
582,0.32637834253085934,0.6054133354778614
583,0.5989593990635561,0.4401708214594908
584,0.48520695220657245,0.5882904068913245
585,0.4932523790979739,0.6460013051955389
586,0.5874339206184238,0.4068191610539773
587,0.48894201217333905,0.5773493175687107
588,0.5594848447767043,0.3721491896361855
589,0.4360205070139842,0.5589846600888264
590,0.45955050215937987,0.3085422206762601
591,0.6113342494166432,0.6427246433745258
592,0.6192549953881733,0.3413820239640519
593,0.569347529565301,0.5686164696994738
594,0.5323728081259949,0.5554037481559544
595,0.6394072797939232,0.5333999443934868
596,0.6136007051728631,0.6104714064744753
597,0.5861951362185108,0.3953102275503214
598,0.5940673254144677,0.43395787613168174
599,0.40920025515345204,0.3736084997724124
600,0.6483831206055646,0.3874491313646675
601,0.5259763259774193,0.45702197831174185
602,0.4535327137115188,0.5738438962610288
603,0.36845975062591113,0.5623223979861628
604,0.3650465511815331,0.6692020554894076
605,0.5017521088755713,0.5319278072192828
606,0.597774333742303,0.42347041591146306
607,0.46303921463310965,0.47006650414980444
608,0.5974215395868214,0.4341088184222112
609,0.4566321698308057,0.41740610184805693
610,0.6026970542307291,0.4055510352308891
611,0.6654251976965735,0.38473662034855755
612,0.5008637151836571,0.3863349966899915
613,0.4412111042542784,0.646799277130565
614,0.3812366491683609,0.5855968423068351
615,0.5172167359388522,0.28247184963023486
616,0.49272406687058734,0.5927299203911252
617,0.3501457473312577,0.6453982707527576
618,0.37609788194949667,0.4876681575845217
619,0.46149415017078277,0.5465670187117715
620,0.48960715995039394,0.4718410026671275
621,0.5347732547942278,0.3064115452046755
622,0.32997250877569045,0.6216455367453384
623,0.5531123532634735,0.3927468146347691
624,0.5938296201357407,0.32975641553724677
625,0.5344968047207391,0.6153719282517892
626,0.7129024365548269,0.3976507960180058
627,0.5679756870554161,0.37302158889130677
628,0.3344777482442978,0.637517192674219
629,0.5913722344062391,0.48783433860889025
630,0.616105537239181,0.458550485878196
631,0.2789284715703697,0.837620461177256
632,0.40239122180677606,0.6006777354533455
633,0.48248899565435044,0.5578945443109703
634,0.5716431751342868,0.4960876863656908
635,0.5323616328171883,0.5712120983222201
636,0.5774653148460649,0.4193086650647707
637,0.5080190166091613,0.47378511749699026
638,0.4420251389652488,0.5468980450143679
639,0.5657436523178544,0.6199784633363152
640,0.3481607414323906,0.6142073001490435
641,0.494481682121075,0.5947445479349673
642,0.5376811951676093,0.45417482690492395
643,0.44112896239542987,0.5380646185938167
644,0.3179940330115462,0.7648149475562234
645,0.6136139886670702,0.35802991493019154
646,0.6218276225288963,0.4668304067133601
647,0.4522572585033328,0.3666029402320133
648,0.7568538001727996,0.2844227397751495
649,0.4064882179845821,0.574684671745711
650,0.42389613436172324,0.519283316309953
651,0.5355097530887906,0.45175791209387084
652,0.5320451525084483,0.5715671674899783
653,0.5965001934092571,0.46854253395027656
654,0.6204391474486338,0.44031122300673287
655,0.4727874142241691,0.4447151563963073
656,0.30421320759177756,0.6199136525100734
657,0.6020328570068386,0.4938930578660156
658,0.5097999325644706,0.43597428397028276
659,0.5033178920190753,0.6358971246609995
660,0.47043492864791064,0.49181833850781503
661,0.6807108893303234,0.30998431366871226
662,0.3460013054816943,0.6029763330752584
663,0.6563912875924944,0.32230320905064636
664,0.5574086098995356,0.4719647960719942
665,0.4491346331796114,0.5224468480155475
666,0.38339978962479654,0.578659206327677
667,0.6237205478497299,0.36205479707700206
668,0.6136578722969237,0.6329334658040173
669,0.3895409164496648,0.5602748138184708
670,0.5644336844338376,0.3664167236749881
671,0.4566331719343812,0.510941517709435
672,0.46333426008864137,0.6153818039729722
673,0.6078828194521292,0.47807792963413737
674,0.5378800527809399,0.47789188281686923
675,0.48298200292359095,0.5534193590077012
676,0.5350014673135081,0.48046128577887337
677,0.4239710963217801,0.5201284513006378
678,0.5818674993167864,0.4996616166787549
679,0.5100193701031472,0.475014164039896
680,0.5030705606603886,0.4577520453504059
681,0.534674167623332,0.38969899770928695
682,0.4100278883707569,0.5078688518023433
683,0.375819438231991,0.6238857229083644
684,0.5048093249844307,0.561771059550487
685,0.32988415208379807,0.6162221133636371
686,0.5799459977692233,0.45510079712353424
687,0.5980135113922876,0.5136043876581673
688,0.4538275488971708,0.5451459596803004
689,0.3220956977557207,0.7084268274832473
690,0.5444243732104462,0.44661858204995936
691,0.5417807783767964,0.5473118248800792
692,0.4548120947666001,0.5408850312048638
693,0.7024225859180128,0.3278335693331228
694,0.47979043235543695,0.45080257509462623
695,0.5755886298820367,0.44207470711760327
696,0.4663102787734962,0.4688510294439274
697,0.5001454510276723,0.36211745750837493
698,0.5086554245755489,0.5747035117585492
699,0.4843595446397097,0.5123042841202372
700,0.5333025607575678,0.4375415209046369
701,0.5247894122683443,0.5020218435267092
702,0.5965531059192026,0.5751351890826178
703,0.4828694429598754,0.5202582560755528
